Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-12 00:00:00-04:00,3.9370047797025944,3.9780151300533877,3.887791923132782,3.969813108444214,6619632,0.0,0.0
2003-08-13 00:00:00-04:00,4.0395316362125735,4.146158909038332,4.023127589503979,4.105148792266846,8333892,0.0,0.0
2003-08-14 00:00:00-04:00,4.121552282040178,4.224078771639609,4.092844477264432,4.166663646697998,8762983,0.0,0.0
2003-08-15 00:00:00-04:00,4.28559393710731,4.28559393710731,4.142057344439587,4.203572750091553,5087764,0.0,0.0
2003-08-18 00:00:00-04:00,4.183068156367019,4.396322696916895,4.183068156367019,4.392221927642822,10127948,0.0,0.0
2003-08-19 00:00:00-04:00,4.3922214494343566,4.474242641304891,4.375817404904202,4.466040134429932,11548794,0.0,0.0
2003-08-20 00:00:00-04:00,4.429131413443968,4.490647315979004,4.367615510908932,4.490647315979004,7049219,0.0,0.0
2003-08-21 00:00:00-04:00,4.5316558175924735,4.7162029747993675,4.5234537971003554,4.679293155670166,11941209,0.0,0.0
2003-08-22 00:00:00-04:00,4.822831808707027,4.908953779329835,4.695699722032839,4.699800491333008,17250520,0.0,0.0
2003-08-25 00:00:00-04:00,4.6997995065390406,4.77361818457353,4.617778322403085,4.6956987380981445,6080634,0.0,0.0
2003-08-26 00:00:00-04:00,4.703901745243115,4.7121037684533915,4.584971197169265,4.699800491333008,10082474,0.0,0.0
2003-08-27 00:00:00-04:00,4.69979902407573,4.880244932197176,4.683394498166662,4.839234828948975,10115309,0.0,0.0
2003-08-28 00:00:00-04:00,4.8884471727447,4.900750446577494,4.765415888246184,4.798223972320557,6703269,0.0,0.0
2003-08-29 00:00:00-04:00,4.839235258979051,4.8638413231145465,4.818729963227891,4.831032752990723,4077051,0.0,0.0
2003-09-02 00:00:00-04:00,4.831033146270638,4.966367721557617,4.831033146270638,4.966367721557617,6775384,0.0,0.0
2003-09-03 00:00:00-04:00,4.962267964588312,4.962267964588312,4.81873133798968,4.822832107543945,5746456,0.0,0.0
2003-09-04 00:00:00-04:00,4.826931829191634,4.925356567174421,4.814628555215105,4.880245208740234,7172879,0.0,0.0
2003-09-05 00:00:00-04:00,4.921255873973182,5.146813661014892,4.908953083207355,5.040186405181885,8757903,0.0,0.0
2003-09-08 00:00:00-04:00,5.187824942969744,5.30265423605866,5.126309042553567,5.298553466796875,6580725,0.0,0.0
2003-09-09 00:00:00-04:00,5.261643453427589,5.26574470715717,5.068894704945548,5.118106842041016,9345100,0.0,0.0
2003-09-10 00:00:00-04:00,4.535758875238965,5.031985431678495,4.535758875238965,4.82693338394165,11042880,0.0,0.0
2003-09-11 00:00:00-04:00,4.8187286937756175,5.0442854337879295,4.806424938034443,4.995073318481445,8915265,0.0,0.0
2003-09-12 00:00:00-04:00,4.933558043767898,4.978669392791944,4.851536880513582,4.941760063171387,6267363,0.0,0.0
2003-09-15 00:00:00-04:00,4.798223838160337,4.810527596258922,4.617777926967199,4.634182453155518,21677114,0.0,0.0
2003-09-16 00:00:00-04:00,4.695698467283238,4.847437067651734,4.6259800771006745,4.798223972320557,18842978,0.0,0.0
2003-09-17 00:00:00-04:00,4.798224819010195,4.851538691953474,4.761315475608638,4.781820774078369,6478501,0.0,0.0
2003-09-18 00:00:00-04:00,4.781820459337804,4.839235582039908,4.6669911831533195,4.806426525115967,8324475,0.0,0.0
2003-09-19 00:00:00-04:00,4.806426624919928,4.806426624919928,4.695699084314041,4.749012470245361,6770675,0.0,0.0
2003-09-22 00:00:00-04:00,4.654688440831239,4.658789694568712,4.568566473833574,4.593173027038574,5682520,0.0,0.0
2003-09-23 00:00:00-04:00,4.625980400494059,4.675193014655785,4.613677610411009,4.630081653594971,4681967,0.0,0.0
2003-09-24 00:00:00-04:00,4.630082683271154,4.662890776935213,4.4742432691469745,4.490647315979004,6491388,0.0,0.0
2003-09-25 00:00:00-04:00,4.511151366922288,4.556262730362452,4.412726133407505,4.445534706115723,5599006,0.0,0.0
2003-09-26 00:00:00-04:00,4.445535213338183,4.5193539045918305,4.412726636886604,4.449635982513428,5563445,0.0,0.0
2003-09-29 00:00:00-04:00,4.5193519835843405,4.552160546090226,4.433230052192322,4.523453235626221,6533764,0.0,0.0
2003-09-30 00:00:00-04:00,4.207674525968537,4.470142193408211,4.207674525968537,4.441434383392334,9584489,0.0,0.0
2003-10-01 00:00:00-04:00,4.453738101822705,4.552162870375556,4.449636363076804,4.511152267456055,6996682,0.0,0.0
2003-10-02 00:00:00-04:00,4.593172528339781,4.666991210720162,4.5726667464887285,4.6628899574279785,7972949,0.0,0.0
2003-10-03 00:00:00-04:00,5.1263079770061335,5.1263079770061335,4.818729992687796,4.908952713012695,11973921,0.0,0.0
2003-10-06 00:00:00-04:00,4.958164876416061,4.958164876416061,4.8966489943668865,4.913053035736084,4891495,0.0,0.0
2003-10-07 00:00:00-04:00,4.613678806587362,4.859741456582169,4.613678806587362,4.822832107543945,6220278,0.0,0.0
2003-10-08 00:00:00-04:00,4.613678520710201,4.740811091994328,4.613678520710201,4.699800491333008,8941286,0.0,0.0
2003-10-09 00:00:00-04:00,4.757214366486589,4.802325729128092,4.625980562586977,4.654687881469727,9095055,0.0,0.0
2003-10-10 00:00:00-04:00,4.675193249999152,4.8556396725455455,4.671091996691788,4.814629077911377,8193876,0.0,0.0
2003-10-13 00:00:00-04:00,4.839235468460244,5.003276872350908,4.818730171821449,4.863841533660889,6217924,0.0,0.0
2003-10-14 00:00:00-04:00,4.7572151061326124,4.7982252219056996,4.699800459440354,4.76951789855957,6003068,0.0,0.0
2003-10-15 00:00:00-04:00,4.851537549146673,4.880244863320148,4.671091158962159,4.683394432067871,8396960,0.0,0.0
2003-10-16 00:00:00-04:00,4.708003169260404,4.790023897379292,4.695700375039074,4.728508472442627,8647749,0.0,0.0
2003-10-17 00:00:00-04:00,4.695698798731033,4.712102841926105,4.539858449938473,4.556262493133545,7882001,0.0,0.0
2003-10-20 00:00:00-04:00,4.593173421405827,4.638284793341674,4.543960795380376,4.580870628356934,8919478,0.0,0.0
2003-10-21 00:00:00-04:00,4.552161670229963,4.5562624386747945,4.478342992124612,4.548060417175293,10945985,0.0,0.0
2003-10-22 00:00:00-04:00,4.461939851401422,4.466040620675496,4.343009304084394,4.392221927642822,8332529,0.0,0.0
2003-10-23 00:00:00-04:00,4.314301915618206,4.412727172305461,4.2814938197957755,4.306099891662598,8298950,0.0,0.0
2003-10-24 00:00:00-04:00,4.297896885082605,4.306098907162991,4.240482730519901,4.301998138427734,7851520,0.0,0.0
2003-10-27 00:00:00-05:00,4.338907348910247,4.412725537157169,4.273290212360043,4.281492233276367,10153349,0.0,0.0
2003-10-28 00:00:00-05:00,4.56856553426826,4.761314728090568,4.564464281374246,4.740809917449951,17848497,0.0,0.0
2003-10-29 00:00:00-05:00,4.728507782786483,4.777719921714188,4.6833959285211835,4.76951789855957,14081587,0.0,0.0
2003-10-30 00:00:00-05:00,4.83513430125546,4.876144410652344,4.650587112834969,4.654687881469727,10996043,0.0,0.0
2003-10-31 00:00:00-05:00,4.634183741382133,4.642385764451421,4.494747895374437,4.5357584953308105,8360903,0.0,0.0
2003-11-03 00:00:00-05:00,4.6341833734253495,4.716204082215674,4.6136780750752955,4.703901290893555,10820590,0.0,0.0
2003-11-04 00:00:00-05:00,4.679293179496041,4.724405019347059,4.613677015224988,4.683394432067871,9054166,0.0,0.0
2003-11-05 00:00:00-05:00,4.683395482786308,4.773618698120117,4.683395482786308,4.773618698120117,8465110,0.0,0.0
2003-11-06 00:00:00-05:00,4.777718769793958,4.790022043864501,4.662889504095071,4.666990756988525,9490939,0.0,0.0
2003-11-07 00:00:00-05:00,4.519352567560901,4.814628214439316,4.519352567560901,4.683394432067871,6241962,0.0,0.0
2003-11-10 00:00:00-05:00,4.552161279660957,4.552161279660957,4.396321430711757,4.4168267250061035,22944811,0.0,0.0
2003-11-11 00:00:00-05:00,4.306098298986397,4.445534108489209,4.2978962780644325,4.355311393737793,33142023,0.0,0.0
2003-11-12 00:00:00-05:00,4.416828268429176,4.580870680107178,4.41272701429324,4.511152267456055,18950530,0.0,0.0
2003-11-13 00:00:00-05:00,4.515251556592733,4.552160889313669,4.478342223871798,4.50294828414917,9327877,0.0,0.0
2003-11-14 00:00:00-05:00,4.5029494459123,4.543960041565095,4.433231530224526,4.461939334869385,7894392,0.0,0.0
2003-11-17 00:00:00-05:00,4.461939210385592,4.461939210385592,4.281492788391529,4.36761474609375,13086734,0.0,0.0
2003-11-18 00:00:00-05:00,4.4496350443822745,4.482444098526537,4.3717156003813935,4.379917621612549,6933489,0.0,0.0
2003-11-19 00:00:00-05:00,4.379917676237353,4.425029035876228,4.347109590903563,4.388119697570801,7660702,0.0,0.0
2003-11-20 00:00:00-05:00,4.334805832751516,4.39632171967794,4.306098515774484,4.314300537109375,7548690,0.0,0.0
2003-11-21 00:00:00-05:00,4.343008337931925,4.404523740237695,4.33480583198865,4.388119697570801,4992603,0.0,0.0
2003-11-24 00:00:00-05:00,4.712103225431652,4.712103225431652,4.375817404904202,4.466040134429932,7166559,0.0,0.0
2003-11-25 00:00:00-05:00,4.4783430332541,4.539858437370242,4.47014101167927,4.4824442863464355,10683796,0.0,0.0
2003-11-26 00:00:00-05:00,4.511151576407755,4.531656874726367,4.433231636640986,4.478343486785889,8826919,0.0,0.0
2003-11-28 00:00:00-05:00,4.388120612523142,4.461939789135614,4.388120612523142,4.457838535308838,2243964,0.0,0.0
2003-12-01 00:00:00-05:00,4.511151047231566,4.556262407474834,4.470140940014884,4.543959617614746,9545954,0.0,0.0
2003-12-02 00:00:00-05:00,4.601373885388676,4.695698335989671,4.576767823020892,4.634182453155518,13989399,0.0,0.0
2003-12-03 00:00:00-05:00,4.6874970169012675,4.716204339233823,4.560364450968547,4.593173027038574,8877721,0.0,0.0
2003-12-04 00:00:00-05:00,4.6546887722942785,4.658790026323804,4.519354173859276,4.568566799163818,7697007,0.0,0.0
2003-12-05 00:00:00-05:00,4.449634863658434,4.494746705512281,4.412725527312415,4.4250288009643555,4911568,0.0,0.0
2003-12-08 00:00:00-05:00,4.388120767480124,4.441434161451291,4.310200818899229,4.3307061195373535,7338295,0.0,0.0
2003-12-09 00:00:00-05:00,4.306099377383188,4.326604677128241,4.117451879714507,4.150259971618652,17812192,0.0,0.0
2003-12-10 00:00:00-05:00,4.101047610925436,4.137956958978513,3.99442009390604,4.039531707763672,19013723,0.0,0.0
2003-12-11 00:00:00-05:00,4.121553692226922,4.244585037231445,4.117452922005797,4.244585037231445,14730738,0.0,0.0
2003-12-12 00:00:00-05:00,4.244583419824263,4.2650887169464395,4.1215521217010656,4.142057418823242,8072075,0.0,0.0
2003-12-15 00:00:00-05:00,4.244583042949074,4.28559363355211,4.060035869845233,4.084641933441162,9213263,0.0,0.0
2003-12-16 00:00:00-05:00,4.121552284500207,4.121552284500207,3.9575106279580288,4.019026279449463,14622690,0.0,0.0
2003-12-17 00:00:00-05:00,3.953409898811579,4.08464299914394,3.8549846495286055,3.8754899501800537,16801479,0.0,0.0
2003-12-18 00:00:00-05:00,3.937005035002068,4.039531038679925,3.9206009907199806,4.010824203491211,11842331,0.0,0.0
2003-12-19 00:00:00-05:00,4.0190260732532215,4.068238204233634,3.9780152371880924,4.0600361824035645,13948758,0.0,0.0
2003-12-22 00:00:00-05:00,4.080542667870261,4.142058576429008,4.072340643651095,4.096946716308594,8682443,0.0,0.0
2003-12-23 00:00:00-05:00,4.142056535288138,4.142056535288138,4.031328051369663,4.080540657043457,5199405,0.0,0.0
2003-12-24 00:00:00-05:00,4.080541424771982,4.096945468212979,4.019026019563318,4.0518341064453125,2566247,0.0,0.0
2003-12-26 00:00:00-05:00,4.101047180957339,4.101047180957339,4.0395312842451165,4.047733306884766,1123469,0.0,0.0
2003-12-29 00:00:00-05:00,4.092844110521182,4.121551912724537,4.064137277537502,4.109248638153076,5302991,0.0,0.0
2003-12-30 00:00:00-05:00,4.146158717825672,4.199472109474869,4.13385592566658,4.150259971618652,6053994,0.0,0.0
2003-12-31 00:00:00-05:00,4.170765113506354,4.215876965082022,4.154360583565245,4.199471950531006,4991860,0.0,0.0
2004-01-02 00:00:00-05:00,4.297896440081358,4.4127257065371674,4.265088355156739,4.379917621612549,10085323,0.0,0.0
2004-01-05 00:00:00-05:00,4.429130365360183,4.490646253338455,4.4127258378000755,4.474242210388184,8401173,0.0,0.0
2004-01-06 00:00:00-05:00,4.470141464380422,4.478343486785889,4.392221524613654,4.478343486785889,7615352,0.0,0.0
2004-01-07 00:00:00-05:00,4.445535107048344,4.449635876125542,4.306099266225357,4.433231830596924,10438088,0.0,0.0
2004-01-08 00:00:00-05:00,4.552162428103519,4.593173027038574,4.478343737708354,4.593173027038574,10189530,0.0,0.0
2004-01-09 00:00:00-05:00,4.634183069076214,4.6956989600863315,4.59317247506947,4.654687881469727,10287045,0.0,0.0
2004-01-12 00:00:00-05:00,4.695698981647841,4.695698981647841,4.576768452326125,4.584970474243164,7368776,0.0,0.0
2004-01-13 00:00:00-05:00,4.552162676621935,4.564465469286169,4.392222010497386,4.404524803161621,14175880,0.0,0.0
2004-01-14 00:00:00-05:00,4.449635605289894,4.523454774895352,4.429130791932144,4.466040134429932,7003497,0.0,0.0
2004-01-15 00:00:00-05:00,4.466040895010583,4.556263639901526,4.429131546227019,4.511152267456055,7373237,0.0,0.0
2004-01-16 00:00:00-05:00,4.5603638726162865,4.658789103734015,4.515252510274768,4.65058708190918,12189768,0.0,0.0
2004-01-20 00:00:00-05:00,4.7572151061326124,4.781821175596464,4.716204505749589,4.76951789855957,11065803,0.0,0.0
2004-01-21 00:00:00-05:00,4.785922515576798,4.785922515576798,4.6833960127748036,4.70800256729126,8123373,0.0,0.0
2004-01-22 00:00:00-05:00,4.716203741117714,4.7367090379847285,4.57266666304861,4.65058708190918,7740003,0.0,0.0
2004-01-23 00:00:00-05:00,4.650588123538371,4.666992170862184,4.511152267456055,4.511152267456055,5412525,0.0,0.0
2004-01-26 00:00:00-05:00,4.523454348334607,4.703900759589773,4.523454348334607,4.6956987380981445,6734866,0.0,0.0
2004-01-27 00:00:00-05:00,4.740811110083409,4.753113902640797,4.613678538314194,4.625981330871582,7357749,0.0,0.0
2004-01-28 00:00:00-05:00,4.695699524376213,4.757214938168878,4.584971004173547,4.593173027038574,9500356,0.0,0.0
2004-01-29 00:00:00-05:00,4.625980478777413,4.679293862332407,4.400423185046491,4.494747161865234,16148239,0.0,0.0
2004-01-30 00:00:00-05:00,4.523454582950581,4.584970474243164,4.494747263936015,4.584970474243164,9213015,0.0,0.0
2004-02-02 00:00:00-05:00,4.572666986753699,4.5808699783789475,4.470141464380422,4.478343486785889,5696026,0.0,0.0
2004-02-03 00:00:00-05:00,4.429130288847865,4.461938858791483,4.384018929208991,4.388119697570801,6550615,0.0,0.0
2004-02-04 00:00:00-05:00,4.343009735421745,4.347110989713081,4.232281684875488,4.232281684875488,8244430,0.0,0.0
2004-02-05 00:00:00-05:00,4.306098854330792,4.379918021368315,4.281492788391529,4.36761474609375,5122210,0.0,0.0
2004-02-06 00:00:00-05:00,4.408625926232013,4.572667356837643,4.396322649323115,4.5357584953308105,7061981,0.0,0.0
2004-02-09 00:00:00-05:00,4.5931708718290345,4.60957490986198,4.46193759834609,4.486543655395508,4830284,0.0,0.0
2004-02-10 00:00:00-05:00,4.498847177204094,4.552160546090226,4.47834188621413,4.523453235626221,3198299,0.0,0.0
2004-02-11 00:00:00-05:00,4.511150304241627,4.535756849128753,4.449634426633566,4.50294828414917,5220469,0.0,0.0
2004-02-12 00:00:00-05:00,4.502949476927719,4.552162095128063,4.461939365602334,4.466040134429932,3237826,0.0,0.0
2004-02-13 00:00:00-05:00,4.490647947591174,4.511152766710249,4.343010051507704,4.359414100646973,6562139,0.0,0.0
2004-02-17 00:00:00-05:00,4.42913005371827,4.437332074616296,4.371715422822285,4.4250288009643555,4597586,0.0,0.0
2004-02-18 00:00:00-05:00,4.441433397094457,4.466039947469474,4.347109902689766,4.363513946533203,6457933,0.0,0.0
2004-02-19 00:00:00-05:00,4.429130802717108,4.441433593839739,4.306099014611723,4.318402290344238,6404157,0.0,0.0
2004-02-20 00:00:00-05:00,4.314300711454689,4.351210535868004,4.269189834594727,4.269189834594727,5979650,0.0,0.0
2004-02-23 00:00:00-05:00,4.31020012875751,4.330705426112361,4.183067575923348,4.22407865524292,11395025,0.0,0.0
2004-02-24 00:00:00-05:00,4.2158764514585725,4.277391856261069,4.187168648711601,4.269189834594727,5851158,0.0,0.0
2004-02-25 00:00:00-05:00,4.285594793200535,4.375818020018949,4.252786214918397,4.338908672332764,5107341,0.0,0.0
2004-02-26 00:00:00-05:00,4.285594094266962,4.351210755519925,4.256886774680673,4.301998138427734,5210928,0.0,0.0
2004-02-27 00:00:00-05:00,4.306098642776625,4.322503170540062,4.244583238645721,4.260987281799316,5929467,0.0,0.0
2004-03-01 00:00:00-05:00,4.334806324359053,4.474242641304891,4.326604302093976,4.466040134429932,8818122,0.0,0.0
2004-03-02 00:00:00-05:00,4.531657128635992,4.6423856488386575,4.507051060040909,4.593173027038574,12933336,0.0,0.0
2004-03-03 00:00:00-05:00,4.552162870375556,4.580870680107178,4.478344172808427,4.511152267456055,8043824,0.0,0.0
2004-03-04 00:00:00-05:00,4.51115107592285,4.63418285218489,4.51115107592285,4.621879577636719,6349390,0.0,0.0
2004-03-05 00:00:00-05:00,4.552162428103519,4.6423856488386575,4.5029498063034366,4.593173027038574,7724143,0.0,0.0
2004-03-08 00:00:00-05:00,4.57676835288085,4.601374418097318,4.3881199144485175,4.420928001403809,8883173,0.0,0.0
2004-03-09 00:00:00-05:00,4.429131167272223,4.461939743722727,4.3389084301007035,4.375817775726318,8472668,0.0,0.0
2004-03-10 00:00:00-05:00,4.3143006879267025,4.343008490517117,4.232280471710569,4.2650885581970215,7770360,0.0,0.0
2004-03-11 00:00:00-05:00,4.224078771639609,4.256886860623521,4.137956326532134,4.166663646697998,17031328,0.0,0.0
2004-03-12 00:00:00-05:00,4.1953700834989185,4.36351320027233,4.1953700834989185,4.322502613067627,8875863,0.0,0.0
2004-03-15 00:00:00-05:00,4.166663409778403,4.224078531455346,4.1584613879987975,4.203572750091553,10049019,0.0,0.0
2004-03-16 00:00:00-05:00,4.2445837481361295,4.281493091966982,4.162563037913113,4.191269874572754,4202817,0.0,0.0
2004-03-17 00:00:00-05:00,4.265089193178148,4.285594492589906,4.1502599041602295,4.215877056121826,9110172,0.0,0.0
2004-03-18 00:00:00-05:00,4.256886959075928,4.293796302341402,4.19126981037076,4.256886959075928,7052441,0.0,0.0
2004-03-19 00:00:00-05:00,4.244583639558851,4.244583639558851,4.137956379769546,4.17486572265625,9878398,0.0,0.0
2004-03-22 00:00:00-05:00,3.854983053582937,3.937003979927462,3.797568671677129,3.8139727115631104,19851957,0.0,0.0
2004-03-23 00:00:00-05:00,3.945206907562889,4.0805414792836645,3.91649958885272,4.0600361824035645,21177767,0.0,0.0
2004-03-24 00:00:00-05:00,4.072339432398164,4.2322805532349514,4.068238179203434,4.203572750091553,13472458,0.0,0.0
2004-03-25 00:00:00-05:00,4.20357329494287,4.265089193178148,4.178967226414709,4.215877056121826,14776336,0.0,0.0
2004-03-26 00:00:00-05:00,4.174866650882007,4.174866650882007,4.055936088817884,4.092845439910889,12936806,0.0,0.0
2004-03-29 00:00:00-05:00,4.32660393902354,4.392221080857606,4.244583238645721,4.260987281799316,11293917,0.0,0.0
2004-03-30 00:00:00-05:00,4.2035723846799575,4.301997606698937,4.195370363613344,4.293795585632324,6203798,0.0,0.0
2004-03-31 00:00:00-05:00,4.297896275109017,4.297896275109017,4.21997683409903,4.281492233276367,4668585,0.0,0.0
2004-04-01 00:00:00-05:00,4.338908965740393,4.338908965740393,4.215877636930114,4.232281684875488,8456188,0.0,0.0
2004-04-02 00:00:00-05:00,4.326604312629287,4.347110095256735,4.2445836051689145,4.318402290344238,8163147,0.0,0.0
2004-04-05 00:00:00-04:00,4.359413163420027,4.437333106994629,4.359413163420027,4.437333106994629,5702965,0.0,0.0
2004-04-06 00:00:00-04:00,4.429130931941314,4.482444805264442,4.3881203347096625,4.412726402282715,5934176,0.0,0.0
2004-04-07 00:00:00-04:00,4.449636855522966,4.449636855522966,4.293797419479882,4.359414100646973,5401374,0.0,0.0
2004-04-08 00:00:00-04:00,4.408625860168125,4.408625860168125,4.281493292974428,4.2978973388671875,3978668,0.0,0.0
2004-04-12 00:00:00-04:00,4.326604646366271,4.388120545164054,4.31430136968473,4.371716499328613,2955193,0.0,0.0
2004-04-13 00:00:00-04:00,4.375818103183311,4.388120896239226,4.334807016093743,4.3512115478515625,5714240,0.0,0.0
2004-04-14 00:00:00-04:00,4.388119355010075,4.4496347525136155,4.338907230851159,4.408624649047852,8080377,0.0,0.0
